Date,SP500,VIX,ret,garch_vol_daily,garch_vol_ann,gap
2021-01-19,3798.909912109375,23.24,0.8103457635762368,0.7427351876480084,11.790555578961138,11.44944442103886
2021-01-20,3851.85009765625,21.58,1.3839417376511065,0.7539791962304907,11.969048681653483,9.610951318346515
2021-01-21,3853.070068359375,21.32,0.03166731613131191,0.8811474435231523,13.987782023655557,7.3322179763444435
2021-01-22,3841.469970703125,21.91,-0.30151526629378367,0.8108123822007138,12.871247539409655,9.038752460590345
2021-01-25,3855.360107421875,23.19,0.3609317513017629,0.766183629149368,12.162788048028998,11.027211951971003
2021-01-26,3849.6201171875,23.02,-0.1489943161153917,0.7214995484111262,11.453450256847484,11.566549743152516
2021-01-27,3750.77001953125,37.21,-2.6013315126100167,0.680715217066614,10.806019068093669,26.403980931906332
2021-01-28,3787.3798828125,30.21,0.9713298778759594,1.2673291287769244,20.11822622407136,10.09177377592864
2021-01-29,3714.239990234375,33.09,-1.9500377654791734,1.2024309277874843,19.087999221950092,14.002000778049911
2021-02-01,3773.860107421875,30.24,1.5924300234678057,1.3682362126032679,21.720076520046877,8.519923479953121
2021-02-02,3826.31005859375,25.56,1.3802528814311543,1.3802570387974595,21.91090122002705,3.649098779972949
2021-02-03,3830.169921875,22.91,0.10082606153449802,1.3534126399291269,21.484759599023256,1.4252404009767439
2021-02-04,3871.739990234375,21.77,1.0794847643921912,1.2213058048378251,19.387628606162828,2.382371393837172
2021-02-05,3886.830078125,20.87,0.38899196077633036,1.178722722244676,18.711643126562848,2.158356873437153
2021-02-08,3915.590087890625,21.24,0.7372107476289358,1.0759979425724044,17.080937803582447,4.159062196417551
2021-02-09,3911.22998046875,21.63,-0.1114145421722057,1.0152938073330346,16.117289531202818,5.512710468797181
2021-02-10,3909.8798828125,21.99,-0.034524452239104164,0.9296417155346095,14.75760472617617,7.232395273823828
2021-02-11,3916.3798828125,21.25,0.1661074814588659,0.8535930894199747,13.550370212691435,7.699629787308565
2021-02-12,3934.830078125,19.97,0.46999709261612566,0.7877322698708228,12.504862114671692,7.465137885328307
2021-02-16,3932.590087890625,21.46,-0.05694345154143576,0.7478467463301393,11.871699057470126,9.588300942529875
2021-02-17,3931.330078125,21.5,-0.03204533489178374,0.6988643686410377,11.094127917530118,10.405872082469882
2021-02-18,3913.969970703125,22.49,-0.4425614227242747,0.6567764826065305,10.42600343959571,12.063996560404288
2021-02-19,3906.7099609375,22.05,-0.18566190956654793,0.6553388178722522,10.403181219462182,11.646818780537819
2021-02-22,3876.5,23.45,-0.7762892893710571,0.6279730011863334,9.968762347211443,13.481237652788556
2021-02-23,3881.3701171875,23.11,0.125552961152664,0.6904553742448892,10.96063926984005,12.14936073015995
2021-02-24,3925.429931640625,21.34,1.1287667670986323,0.6484113205696632,10.293210609037855,11.046789390962145
2021-02-25,3829.340087890625,28.89,-2.4783394424172656,0.7478201909696442,11.871277504191053,17.018722495808948
2021-02-26,3811.14990234375,27.95,-0.47615322937986093,1.254837090886175,19.919921270307448,8.030078729692551
2021-03-01,3901.820068359375,23.35,2.3512173225693545,1.1573677445957047,18.372643365887726,4.977356634112276
2021-03-02,3870.2900390625,24.1,-0.8113678739508856,1.400925492590105,22.239002752344465,1.8609972476555363
2021-03-03,3819.719970703125,26.67,-1.3152335894801581,1.3141461989872405,20.861424173406242,5.80857582659376
2021-03-04,3768.469970703125,28.57,-1.3508038064390604,1.3162081952079152,20.894157348631804,7.675842651368196
2021-03-05,3841.93994140625,24.66,1.9308356338710198,1.3241693000764423,21.02053597049237,3.6394640295076286
2021-03-08,3821.35009765625,25.47,-0.537364322402567,1.4145815133190562,22.455785360829754,3.0142146391702447
2021-03-09,3875.43994140625,24.03,1.4055400743931301,1.299471976626112,20.628478115101387,3.4015218848986137
2021-03-10,3898.81005859375,22.56,0.6012203770987767,1.2929112174055475,20.52432929124506,2.035670708754939
2021-03-11,3939.340087890625,21.91,1.0341825500656654,1.1875948426149006,18.852483671171516,3.057516328828484
2021-03-12,3943.340087890625,20.69,0.10148833275316349,1.1447322331221454,18.172060839604878,2.517939160395123
2021-03-15,3968.93994140625,20.03,0.6470939539413578,1.0389298640729299,16.49250029985067,3.5374997001493327
2021-03-16,3962.7099609375,19.79,-0.15709169785971255,0.9748915888643472,15.475924196302131,4.314075803697868
2021-03-17,3974.1201171875,19.23,0.2875244650159203,0.8966017211764072,14.233111075831488,4.996888924168513
2021-03-18,3915.4599609375,21.58,-1.4870560065947558,0.8282709914427153,13.148394369157995,8.431605630842004
2021-03-19,3913.10009765625,20.95,-0.06028856737536614,0.997005479885446,15.826971333273,5.123028666726999
2021-03-22,3940.590087890625,18.88,0.7000556898342225,0.9123210727356115,14.482648045812587,4.397351954187412
2021-03-23,3910.52001953125,20.3,-0.7660118119334314,0.8749651834254661,13.889641687102783,6.410358312897218
2021-03-24,3889.139892578125,21.2,-0.5482336600348248,0.8759838061555801,13.905811821644859,7.2941881783551406
2021-03-25,3909.52001953125,19.81,0.5226583432728305,0.8457910163809749,13.426516142859702,6.3834838571402965
2021-03-26,3974.5400390625,18.86,1.649441865871637,0.8009959030739326,12.715415764291338,6.1445842357086615
2021-03-29,3971.090087890625,20.74,-0.08683896263868007,0.9805264984063392,15.565375612152865,5.174624387847134
2021-03-30,3958.550048828125,19.61,-0.3162829409649959,0.8988376581960801,14.268605475639031,5.341394524360968
2021-03-31,3972.889892578125,19.4,0.36159535924209507,0.8413936825701612,13.35671063268881,6.043289367311189
2021-04-01,4019.8701171875,17.33,1.175583042767414,0.7850017946562149,12.461517164398423,4.868482835601576
2021-04-05,4077.909912109375,17.91,1.43349877622434,0.8548660483946338,13.570577809948249,4.339422190051751
2021-04-06,4073.93994140625,18.12,-0.09740049407973572,0.9626655659403389,15.281842099220327,2.838157900779674
2021-04-07,4079.949951171875,17.16,0.1474145698107776,0.8837796378536735,14.029566813261276,3.130433186738724
2021-04-08,4097.169921875,16.95,0.421175094059123,0.8133303350059657,12.91121880102382,4.03878119897618
2021-04-09,4128.7998046875,16.69,0.769028813568795,0.76532007871849,12.149079609921003,4.540920390078998
2021-04-12,4127.990234375,16.91,-0.019609807474019192,0.76526423702859,12.148193150575414,4.761806849424586
2021-04-13,4141.58984375,16.65,0.32890718770630656,0.7125973645027727,11.312132468366297,5.337867531633702
2021-04-14,4124.66015625,16.99,-0.4096104320730376,0.6745831317713091,10.708675231835992,6.281324768164007
2021-04-15,4170.419921875,16.57,1.1033101401119794,0.6653362200878676,10.56188505957741,6.00811494042259
2021-04-16,4185.47021484375,16.25,0.3602323390516915,0.7536702663484973,11.964144571811616,4.285855428188384
2021-04-19,4163.259765625,17.29,-0.5320689893757446,0.7109553240801914,11.286065884761104,6.003934115238895
2021-04-20,4134.93994140625,18.68,-0.6825561005078029,0.7105949762688585,11.280345540595464,7.399654459404536
2021-04-21,4173.419921875,17.5,0.9263020919853204,0.7341250254275362,11.653873491061379,5.846126508938621
2021-04-22,4134.97998046875,18.71,-0.9253337860554822,0.7674209022852156,12.182429150156883,6.5275708498431175
2021-04-23,4180.169921875,17.33,1.08694098955322,0.822650545873518,13.059172561757169,4.270827438242829
2021-04-26,4187.6201171875,17.64,0.17806845645829128,0.8646216116654759,13.725442575832274,3.914557424167727
2021-04-27,4186.72021484375,17.56,-0.02149189814453223,0.7974195215874761,12.658642468251381,4.9013575317486175
2021-04-28,4183.18017578125,17.28,-0.08458975873963936,0.7399933847683162,11.74703080757938,5.532969192420621
2021-04-29,4211.47021484375,17.61,0.67400415367036,0.6932166865042669,11.004473743023093,6.605526256976907
2021-04-30,4181.169921875,18.61,-0.7220713417121161,0.6943497614841206,11.022460750703988,7.587539249296011
2021-05-03,4192.66015625,18.31,0.2744321649512216,0.7288180243042518,11.569627459982874,6.740372540017125
2021-05-04,4164.66015625,19.48,-0.6700737489847342,0.6852037360738249,10.877272098382068,8.602727901617932
2021-05-05,4167.58984375,19.15,0.070321644711413,0.712583350049149,11.311909995812004,7.838090004187995
2021-05-06,4201.6201171875,18.39,0.8132299498631923,0.6668084072891086,10.585255306884305,7.804744693115696
2021-05-07,4232.60009765625,16.69,0.7346291419187523,0.6961060727490508,11.050341327694946,5.639658672305055
2021-05-10,4188.43017578125,19.66,-1.04904805031385,0.7056428462613368,11.201732913835688,8.458267086164312
2021-05-11,4152.10009765625,21.84,-0.8711750141781494,0.8054397955517274,12.785960370387473,9.054039629612527
2021-05-12,4063.0400390625,27.59,-2.168278235830279,0.8404809349479226,13.342221213379556,14.247778786620444
2021-05-13,4112.5,23.13,1.2099644578093205,1.2011819276827695,19.06817195996268,4.0618280400373195
2021-05-14,4173.85009765625,18.81,1.4807778563623586,1.1820243054922064,18.764054135797306,0.04594586420269309
2021-05-17,4163.2900390625,19.72,-0.2533258183960996,1.214647305000954,19.281928198124078,0.4380718018759211
2021-05-18,4127.830078125,21.34,-0.8553772384033209,1.1081948261204984,17.59204748473983,3.7479525152601703
2021-05-19,4115.68017578125,22.18,-0.29477518113782963,1.0768323802559208,17.094184091153437,5.085815908846563
2021-05-20,4159.1201171875,20.67,1.0499429334508648,0.9915926954642639,15.741046044399885,4.928953955600116
2021-05-21,4155.85986328125,20.15,-0.07841880752526009,0.9888024416520551,15.69675213830876,4.4532478616912385
2021-05-24,4197.0498046875,18.4,0.9862497481215371,0.9057282792949168,14.377990694476813,4.022009305523186
2021-05-25,4188.1298828125,18.84,-0.2127545400828268,0.9104814296715295,14.453444617520471,4.3865553824795285
2021-05-26,4195.990234375,17.36,0.18750575506114586,0.8442517344047724,13.402080799019888,3.957919200980111
2021-05-27,4200.8798828125,16.74,0.1164636089862725,0.7801795541309184,12.384966469245992,4.355033530754007
2021-05-28,4204.10986328125,16.76,0.07685864528870212,0.7243252315964989,11.4983065868016,5.261693413198401
2021-06-01,4202.0400390625,17.9,-0.049245475863024524,0.6767299184976847,10.742754414611298,7.157245585388701
2021-06-02,4208.1201171875,17.48,0.14458890369013488,0.6387201946872978,10.139368754984092,7.340631245015908
2021-06-03,4192.85009765625,18.04,-0.36353030560487554,0.6053262899290833,9.609256951210421,8.430743048789578
2021-06-04,4229.89013671875,16.42,0.8795303383015707,0.6045130064683734,9.596346476515777,6.823653523484225
2021-06-07,4226.52001953125,16.42,-0.07970562694215033,0.6624931450360022,10.51675264230184,5.903247357698161
2021-06-08,4227.259765625,17.07,0.01750095494408299,0.6279656789421922,9.968646110189226,7.101353889810774
2021-06-09,4219.5498046875,17.89,-0.1825532590615353,0.5962810188684667,9.465667724605055,8.424332275394946
2021-06-10,4239.18017578125,16.1,0.464145477646305,0.5793348420895926,9.196655508023625,6.903344491976377
2021-06-11,4247.43994140625,15.65,0.19465389328079397,0.577273366847262,9.163930603072885,6.486069396927116
2021-06-14,4255.14990234375,16.39,0.18135563851373604,0.5557457458027352,8.822190213456931,7.567809786543069
2021-06-15,4246.58984375,17.02,-0.20137199542773487,0.5376638772991355,8.535149449657553,8.484850550342447
2021-06-16,4223.7001953125,18.15,-0.5404703747025508,0.5336362789101359,8.47121330734873,9.678786692651268
2021-06-17,4221.85986328125,17.75,-0.04358105436725879,0.576334257257352,9.149022700500456,8.600977299499544
2021-06-18,4166.4501953125,20.7,-1.3211355687284154,0.5552043949666319,8.813596535350735,11.886403464649264
2021-06-21,4224.7900390625,17.89,1.3905163512319518,0.783149192006537,12.432108009062821,5.4578919909371795
2021-06-22,4246.43994140625,16.66,0.5111406378990324,0.9026304975949082,14.328814934511673,2.3311850654883273
2021-06-23,4241.83984375,16.32,-0.10838705186486663,0.8476408988391478,13.45588211649386,2.8641178835061396
2021-06-24,4266.490234375,15.97,0.5794429545916913,0.7855432120944815,12.470111899781186,3.499888100218815
2021-06-25,4280.7001953125,15.62,0.33250631646861706,0.7568448209735367,12.01453906417908,3.6054609358209184
2021-06-28,4290.60986328125,15.76,0.23122888604731884,0.7118826832379002,11.300787255005119,4.459212744994881
2021-06-29,4291.7998046875,16.02,0.02772977426861445,0.6691080353812339,10.621760771122512,5.398239228877488
2021-06-30,4297.5,15.83,0.13272784229076962,0.6305209585290884,10.009209916092228,5.820790083907772
2021-07-01,4319.93994140625,15.48,0.5208041432254618,0.598292750193334,9.497602969346719,5.982397030653281
2021-07-02,4352.33984375,15.07,0.7472095894691222,0.5989223913933632,9.507598213529585,5.562401786470415
2021-07-06,4343.5400390625,16.44,-0.2023902770021735,0.6333954504816782,10.054841061205483,6.385158938794518
2021-07-07,4358.1298828125,16.2,0.3353346553662817,0.6111540933858056,9.70177046302792,6.4982295369720795
2021-07-08,4320.81982421875,19.0,-0.8597881009555053,0.5911188883832516,9.383721443610188,9.616278556389812
2021-07-09,4369.5498046875,16.18,1.121482590241385,0.6827529741457897,10.838367458876832,5.341632541123168
2021-07-12,4384.6298828125,16.17,0.3445232695593603,0.7699630873664176,12.222785087226237,3.947214912773765
2021-07-13,4369.2099609375,17.12,-0.3523011181165714,0.7236398032153964,11.487425748573946,5.632574251426055
2021-07-14,4374.2998046875,16.33,0.1164256565468591,0.698664498478807,11.09095507706753,5.239044922932468
2021-07-15,4360.02978515625,17.01,-0.32675735627449853,0.6552295990771518,10.401447424840203,6.608552575159798
2021-07-16,4327.16015625,18.45,-0.7567415006812794,0.6402997592591059,10.164443565204728,8.285556434795271
2021-07-19,4258.490234375,22.5,-1.5996781399984172,0.6954030191903839,11.039180698447398,11.460819301552602
2021-07-20,4323.06005859375,19.73,1.5048806004799076,0.9459426832101718,15.016374565771613,4.713625434228387
2021-07-21,4358.68994140625,17.91,0.8208041662143728,1.0437829883490624,16.56954125934869,1.3404587406513109
2021-07-22,4367.47998046875,17.69,0.201463920924283,0.9981620001035061,15.845330522572231,1.8446694774277699
2021-07-23,4411.7900390625,17.2,1.00943323862559,0.9129306040058424,14.492324054756677,2.707675945243322
2021-07-26,4422.2998046875,17.58,0.237936692272811,0.92001807992802,14.604834247036118,2.97516575296388
2021-07-27,4401.4599609375,19.36,-0.47235833821765993,0.8465398005397343,13.438402722878156,5.921597277121844
2021-07-28,4400.64013671875,18.31,-0.018627923155278836,0.812629575621195,12.900094590657831,5.4099054093421675
2021-07-29,4419.14990234375,17.7,0.41973318452726005,0.7529010614177946,11.95193382208831,5.748066177911689
2021-07-30,4395.259765625,18.24,-0.5420713608261352,0.7146406293327362,11.344568291982666,6.895431708017332
2021-08-02,4387.16015625,19.46,-0.184450567006067,0.7149488312332902,11.349460845477447,8.110539154522554
2021-08-03,4423.14990234375,18.04,0.8169961338918341,0.6773717996481899,10.752943961984279,7.28705603801572
2021-08-04,4402.66015625,17.97,-0.46431506612965023,0.7047803268838161,11.188040843192324,6.781959156807675
2021-08-05,4429.10009765625,17.28,0.5987485990420538,0.696425331200048,11.055409398486713,6.224590601513288
2021-08-06,4436.52001953125,16.15,0.1673864548529025,0.6867790193059358,10.902278944442001,5.247721055557998
2021-08-09,4432.35009765625,16.72,-0.09403502649565354,0.6460475966345676,10.25568765483621,6.464312345163789
2021-08-10,4436.75,16.79,0.09921869538640493,0.6149109077454198,9.761408042132173,7.028591957867826
2021-08-11,4442.41015625,16.06,0.12749307180150993,0.5849494849687277,9.28578520057541,6.774214799424589
2021-08-12,4460.830078125,15.59,0.41378077354785603,0.5604155522381539,8.896321092450494,6.693678907549506
2021-08-13,4468.0,15.45,0.1606016320923942,0.5569104269009283,8.840678952712032,6.609321047287967
2021-08-16,4479.7099609375,16.12,0.2617422261993241,0.5380236043877168,8.54085994015499,7.579140059845011
2021-08-17,4448.080078125,17.91,-0.7085743507136755,0.5268582837484823,8.363615969836724,9.546384030163276
2021-08-18,4400.27001953125,21.57,-1.0806652845255726,0.604869978128573,9.602013225943693,11.967986774056307
2021-08-19,4405.7998046875,21.67,0.12559032561583194,0.7458912007485347,11.840655733751865,9.829344266248137
2021-08-20,4441.669921875,18.56,0.8108603890741861,0.6952694420666866,11.037060227346496,7.522939772653503
2021-08-23,4479.52978515625,17.15,0.8487667984411473,0.7173828876576465,11.388100293333121,5.761899706666878
2021-08-24,4486.22998046875,17.22,0.1494618801961778,0.7408274239613741,11.760270769310454,5.459729230689545
